"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[22]",-0.140405060977402,0.312729699904872,0.524700771091856,-1.13156422938074,-0.492738949832664,-0.162428306828904,0.19921699394719,0.883861183337699,2.81504374892628,1.55302053904641,0.334868621289164,0.409060314525627,-0.487518178341498,-0.0243867740789097,0.389175743728191,0.659400244465265,0.963876475744567,-0.15444375979571,0.272989773248632,-0.756944175372459,-0.351473810814205,-0.147278091822238,0.0755539315040994,0.297704420925718,-0.601640044425661,0.381158021190426,-1.27865655077392,-0.863950923001606,-0.606755948401869,-0.347619806894772,0.126496717680127
"theta[23]",0.308220705769589,0.0920153543162069,0.452559333095956,-0.605582503725189,-0.0154671061468239,0.333859478178246,0.642378587847602,1.13541879783618,24.189697976775,1.08920426587115,0.328596713027357,0.549884122394958,-0.798570174141423,-0.0948001560991133,0.455163839931044,0.735706207324088,1.21503838613638,0.354658481644207,0.321782838315927,-0.252033918615933,0.125634818355942,0.347715350003247,0.607796612528354,0.913716491729317,0.241406922637203,0.448952012406832,-0.501783762938858,-0.107333257045054,0.21017272034321,0.537030820887158,1.25303688007112
"theta[24]",0.436824232453048,0.441977204746215,0.875340730280358,-1.34104266709214,0.0750619275668524,0.693831391551822,1.03483588886668,1.65691899130359,3.92242395135059,1.56873323133508,-0.354556053063081,1.04227801322432,-1.44386903352541,-1.04553586814825,-0.8556234640489,0.887179439647102,2.11368519389115,0.856951481000455,0.351111109503341,0.256518199617715,0.597051512185222,0.826464178016194,1.09498876992443,1.65403854131094,0.80807726942177,0.385410980644352,0.08639921776731,0.536361278007865,0.76963612651114,1.06718031458162,1.56092269226094
"theta[25]",0.191864794205599,0.807547564480853,1.08063706500337,-1.63733382921936,-0.990802373138583,0.51888451004289,1.04534539739394,1.8439731150308,1.79070272916958,2.73102604136997,-1.18412845047729,0.306827946530792,-1.86235339514262,-1.35634678529923,-1.18931550970606,-0.990846307646035,-0.562838514085107,0.807769698692421,0.522168279796528,-0.108663621337895,0.41189702107027,0.906370195099648,1.17290050867309,1.78168244395377,0.951953134401664,0.534782905272401,-0.0173330037561925,0.579158198505437,0.881361174105332,1.29016198103415,2.12849909669099
"theta[26]",-0.74795982753679,0.591958813717602,0.76380766772235,-1.73248533315998,-1.37326130697755,-1.11886831660605,0.138691593726524,0.474285490267254,1.66488808545098,3.28539522795716,0.257734761343838,0.162762328977985,-0.0516971040131795,0.138693035763908,0.265478090909782,0.378087337188665,0.572226377252006,-1.37468594585881,0.192917610458087,-1.80975233612448,-1.49317678170512,-1.36074671319387,-1.23115775730857,-1.06624636495398,-1.12692829809539,0.372286348443373,-1.66364631947868,-1.40576201533742,-1.20527866197973,-0.938566700630136,-0.262018430910438
"theta[27]",-0.626941531623158,0.459191041964738,0.606310073212889,-1.41517685475338,-1.10820206907711,-0.873682863132663,0.00477499247396451,0.478274896980372,1.74342292754168,2.78300577093538,0.158715217728635,0.213277236897849,-0.429326917171312,0.00488049891843978,0.195742048295007,0.304751951102756,0.519159268660413,-1.07348292189488,0.180985183007766,-1.42124702391481,-1.16980110086366,-1.07849094263004,-0.962297756914555,-0.712885830371429,-0.966056890703228,0.304792776339701,-1.4804902436386,-1.22188936530385,-0.970672658922361,-0.741752249681105,-0.376746048572944
"theta[28]",-0.666734272946211,0.542041130113883,0.768714736558851,-1.87380880517359,-1.27582518397874,-0.798463315246893,0.0960611643523132,0.658408931009684,2.01124940822595,2.22412403464524,0.25995935500204,0.32116019159704,-0.404378571556642,0.0960843020239587,0.330978087194168,0.484158906162926,0.797761238563443,-1.09799343211973,0.461506856666266,-1.99433112505772,-1.43537721532526,-1.1665742881997,-0.677643071384748,-0.323301477432465,-1.16216874172094,0.407936343469017,-1.91248920447933,-1.45947190721745,-1.14878325763018,-0.86469924182105,-0.414383843509876
"theta[29]",0.195759879577276,0.925731580387147,1.20072740747855,-1.92315476601455,-1.13407107907921,0.656175288818841,1.08053077154378,1.97414605727445,1.68235904983812,3.11353747883397,-1.36459661115504,0.393807277235193,-2.07000893657268,-1.64804939199428,-1.34735796020002,-1.13410594318919,-0.46401529725961,0.718411497175222,0.404455411912949,-0.145262739867872,0.48638061872203,0.786412455030352,1.00068024822074,1.41022650847625,1.23346475271164,0.470830962102422,0.38226886601939,0.918414128830049,1.16073754521773,1.56614469508565,2.21980873497116
"theta[30]",0.761900366684212,0.136800501946022,0.559128811897227,-0.760151968666497,0.552330576912993,0.879782638742933,1.12617924867184,1.58888598461252,16.705072401614,1.09418163367886,0.570552886837981,0.810141041043742,-0.887374311127257,-0.291711894106167,0.891042335775964,1.14884618485694,1.78169959543783,0.882167164458129,0.280042278616114,0.243808811593243,0.690480216828633,0.918640064190108,1.12000162528927,1.27922118266608,0.832981048756527,0.383544421581849,0.105110474964893,0.531967352184997,0.830748879865595,1.11106261893049,1.57404283622358
"theta[31]",0.490024792786925,0.734449362587774,1.04889957709115,-1.62236696238978,-0.532796706033363,0.817750568419345,1.28122449170429,1.87256560065939,2.03959577711546,2.10765606152025,-0.744941063795856,0.798193009414496,-1.95938376180006,-1.21081180228865,-0.86482251453007,-0.532838163553252,1.35513116015836,1.02022693686563,0.382254530817709,0.3812089739811,0.730518387728243,0.922627250240463,1.34786742853681,1.70071866437731,1.194788505291,0.463004291054826,0.336738309084177,0.837679528353625,1.21280690559994,1.54599764734047,2.12543199037807
"theta[32]",-0.250838400167999,0.177486522759499,0.401753173947528,-1.10828316434871,-0.494847465339201,-0.275644555065002,-0.0140999026788381,0.552240485795768,5.12374928837174,1.35282391576921,-0.565703602112117,0.276532011195944,-1.27778928513948,-0.710537366756388,-0.521783963329061,-0.370382737206108,-0.16633168478465,-0.173505042516932,0.32570601605384,-1.04143524158447,-0.338596198818209,-0.151043664385099,0.0124320088389294,0.463612478636186,-0.0133065558749487,0.374369891791376,-0.592030296987308,-0.318143229531952,-0.0590671546372297,0.294550317832642,0.684869286010505
"theta[33]",-0.363391516108926,0.292488765889031,0.436826608438594,-1.0456127749763,-0.727362130505264,-0.427477709206643,-0.0249019394063602,0.477485502728849,2.23048747720486,1.92976122619176,0.128038311051425,0.241240642780889,-0.312151535451003,-0.0467496875908391,0.120306250446716,0.295306910937023,0.629121908531139,-0.553003895650233,0.255215397783682,-0.978368401944429,-0.760745375566566,-0.57216962733294,-0.389552217157432,-0.0443737530278346,-0.665208963727971,0.283854235263163,-1.24355115721283,-0.874996583176243,-0.687276757509224,-0.470779086783415,-0.0534206316968343
"theta[34]",-0.749006532298229,0.542187116432183,0.71697972856998,-1.86941706562019,-1.34067747544661,-0.961879367390247,0.0393431978460155,0.450952177349703,1.74870022780269,2.75679556503959,0.161945425260174,0.207636150438779,-0.226907995667006,0.039426007936345,0.153155803573248,0.270497108233496,0.648249076504205,-1.35727088847899,0.340577261221026,-1.93378495722513,-1.58559007513349,-1.3798809584112,-1.15277004700955,-0.65264053526344,-1.05169413367587,0.302626332934476,-1.60139464951315,-1.22582433494097,-1.05484415595851,-0.856947803436632,-0.374588715156539
"theta[35]",-0.528553498998725,0.39100592156037,0.527646474718447,-1.40623008239536,-0.940074711379282,-0.707624302683396,0.042332016568663,0.3354764805042,1.82103969494506,2.44185397856279,0.135163703339361,0.137551813738138,-0.132395907686345,0.041913263760711,0.113326733062491,0.232907099792053,0.432276969722053,-0.906472792723131,0.291529015528827,-1.46266377813405,-1.06581193022945,-0.906419144644624,-0.736987127990961,-0.0756733414537804,-0.814351407612406,0.257443453739928,-1.32150366736524,-0.982796193294596,-0.816189341026756,-0.6617571943231,-0.211399061368701
"theta[36]",-0.315693912351624,0.258076732108119,0.403446379763135,-1.03675220340854,-0.636528557156863,-0.349633360355076,0.0504306247775218,0.390440514451641,2.44384661167904,1.69782642849669,0.114660499994516,0.191271119214383,-0.327705573878789,0.00764465363211469,0.122117038627364,0.233187808465405,0.468164960777067,-0.448427012554411,0.301409037787785,-1.00281657410539,-0.646295277290236,-0.490312396447597,-0.288202887686279,0.211909224469586,-0.613315224494976,0.263591126631858,-1.10790991163181,-0.785365845277239,-0.621968659874709,-0.44423201898295,-0.0889493180769512
"theta[37]",-0.670990805139285,0.510735060762452,0.680190674822223,-1.67241569871819,-1.21942889921359,-0.916500054652464,0.0667391250525375,0.538906340517097,1.77365849320411,2.62792591285331,0.199893504919224,0.225440305588539,-0.240679822558392,0.0667654897817847,0.203026333904715,0.344923133485929,0.619212669384522,-1.16339537739592,0.215682348834005,-1.58915479855416,-1.30450179935313,-1.18619798542581,-1.00163543138336,-0.720703137165154,-1.04947054294116,0.382679270939103,-1.86329526738542,-1.29526402417038,-1.07692330532039,-0.762958203535855,-0.328519697446322
"theta[38]",-0.658516999136572,0.462055475338563,0.602899845299224,-1.45148511418792,-1.14193282675476,-0.91646291020602,0.0377410478433669,0.397251422108466,1.70255873391466,3.06113994695096,0.136339877107118,0.142220948289386,-0.103194321049525,0.0377410478433669,0.113526860798741,0.224493608951064,0.443403502441052,-1.04940979766632,0.273766654237135,-1.48772766536374,-1.26809323457035,-1.10322962616161,-0.878718063783912,-0.528155639667755,-1.06248107685052,0.217862139154211,-1.50092030460685,-1.18645630529109,-1.06859520088438,-0.947269477508458,-0.551680940167351
"theta[39]",0.118709311538309,0.114252413319212,0.575044290775712,-0.990071574132117,-0.305406939045744,0.165100029958806,0.564124918357067,1.21232600324406,25.3321369575499,1.10661623851056,-0.151368894208311,0.676978930784717,-1.25113613199117,-0.615090942656578,-0.353947442115775,0.533143054609535,1.23423578690226,0.233309603458081,0.501538224030257,-0.93249706948515,-0.00183603193515489,0.330304786708019,0.575404888161746,1.17184145106316,0.274187225365157,0.414786864558091,-0.474906141189627,-0.00350584857523187,0.222137512316477,0.56653452535949,1.19677982725385
"theta[40]",0.266625261833924,0.967084097338724,1.23638774897975,-2.05275341702099,-1.04551421259097,0.832286109693935,1.24450749310299,1.69536342644039,1.63448486154586,3.82231309277327,-1.3952457166961,0.425303365567313,-2.22503124320166,-1.67316686067089,-1.38297923858508,-1.04557953479384,-0.704143054358692,1.11351433230616,0.355545171073207,0.442763723617569,0.880626477466936,1.11108048431403,1.41371979978554,1.6870392497226,1.08160716989171,0.367722301047105,0.445028286115207,0.796006036427185,1.06452926189194,1.35629365862522,1.77692585402489
"theta[41]",-0.493290390754569,0.476279159942739,0.651243314196654,-1.51018736602671,-0.99746283005859,-0.681126889583207,0.197123885585747,0.628175070542547,1.86966327578352,2.33668286849609,0.322204989447551,0.216542104827797,-0.127098746054512,0.197184245773689,0.318036321389714,0.461610843215907,0.766104568445195,-0.871284680737467,0.420714854434609,-1.60129670968599,-1.2240851617474,-0.839680323867414,-0.572867427365203,0.0064926262461187,-0.930791480973791,0.221612873713013,-1.41204820077266,-1.05685958293094,-0.9063477386816,-0.77445828669003,-0.557503133213089
"theta[42]",-0.256649373521373,0.105596169335999,0.346537837331544,-0.896443057233887,-0.495378814856156,-0.272514066572271,-0.0561505308091521,0.579115266976405,10.7697344225099,1.20875809047258,-0.0343702504595453,0.362337262463797,-0.670362123421611,-0.285974789487458,-0.0887698917792541,0.179689876543409,0.72907141001112,-0.370625976230718,0.265318775981719,-0.874055483788631,-0.558176805731241,-0.357737085762266,-0.191028840534834,0.165240240084184,-0.364951893873855,0.290668504365976,-0.945146801710743,-0.561115214118831,-0.396792297319176,-0.120303757659952,0.123772932904958
"theta[43]",-0.692732637902541,0.546128112930338,0.74757269511289,-1.85393469195872,-1.26667875778864,-0.892337718354925,0.0549300093402253,0.651762990378723,1.87377652880798,2.41508719174077,0.247423434629843,0.245841466922525,-0.10032160237059,0.0550114030426575,0.16967391270726,0.46562424485475,0.729494327497834,-1.16893766352937,0.415336536354244,-2.19068462858065,-1.41989423199311,-1.11747801690282,-0.838650799354713,-0.466056941593329,-1.1566836848081,0.34306770711575,-1.74583212585365,-1.38640763768673,-1.1965376435272,-0.959751654500482,-0.435454142051737
"theta[44]",0.274059384400102,0.491973466206403,0.683501909889747,-1.00787586507793,-0.371915036626735,0.478225520139375,0.805519018687217,1.34302138157424,1.93017241235236,2.16185326243884,-0.563920007633899,0.357939937873894,-1.18637852492452,-0.808431924871973,-0.59907005182262,-0.37211537328996,0.310335115075586,0.70944880554132,0.310732103320456,0.0418774952564518,0.510544881526027,0.738084968593407,0.944687927640377,1.33879753068653,0.676649355292884,0.350675268411257,0.0303702743190101,0.441472049737168,0.656512761824338,0.887578963308546,1.45754097384085
"theta[45]",0.368657677001891,0.157931847172261,0.56469435372055,-1.01850958325603,-0.00817041362053032,0.493724640436754,0.797994494429138,1.15559094421516,12.7846093110502,1.39178539968645,0.10537607759445,0.731679442118838,-1.36763709752536,-0.457620373332973,0.155188116471756,0.77984855910128,1.11625379561557,0.578631491966043,0.386373645051117,-0.194314674599899,0.326414400667953,0.684550115205928,0.861934181795341,1.15633638273512,0.421965461445181,0.394786194652233,-0.264030719064434,0.126367647584426,0.431774277402696,0.666888359943377,1.28396100196032
"theta[46]",-0.371509178825458,0.245723072827895,0.510748144630034,-1.49744002000303,-0.667070024951229,-0.352075340108294,-0.0677037225739394,0.679802046827063,4.32037774265437,1.388899172216,0.0462426746016788,0.383784092344632,-0.582744383226856,-0.232628807443445,-0.0115779958767726,0.304006729694885,0.86520769416075,-0.427911320938605,0.351504103913473,-1.20285047830525,-0.652143465661868,-0.383316615134978,-0.17211484313145,0.159955677660524,-0.732858890139448,0.451128485359027,-1.85166632638632,-0.968537756151692,-0.668673384976683,-0.442715442655912,-0.00788239931399156
"theta[47]",0.461791884968426,0.1461605473143,0.726176465137588,-1.25850028125613,0.0901476073205498,0.644650079832529,0.987061071672093,1.5133234565815,24.6844819993286,1.17640310939869,0.166535763154859,1.02205785816658,-1.43313152180172,-0.740561856690645,0.155053141458539,1.15112422164915,1.79763487455035,0.778071426290917,0.301725961106778,0.110392303644256,0.620862262741435,0.770924374542908,1.00759825685187,1.26448897033466,0.440768465459502,0.508801024003301,-0.670601895662211,0.120064623235472,0.495998012780337,0.806978020506885,1.3142587567931
"theta[48]",-0.372252077200193,0.23217573263428,0.41671866287653,-1.17485002123196,-0.695568342996984,-0.38921122627308,-0.0345054583798195,0.389222002125516,3.22145636034031,1.51773434380793,0.0347603952219988,0.242693924183151,-0.442833291779505,-0.137271267928991,0.0369755170649533,0.206987215919767,0.507920480417019,-0.590733369633475,0.331946508619402,-1.25104011675355,-0.783127134383579,-0.628998407708821,-0.376744379093423,0.0435415764458732,-0.560783257189102,0.320869056059856,-1.1695273495517,-0.800153166618314,-0.534683612330906,-0.347462668464505,0.0863998394933305
"theta[49]",1.73674430512789,0.0727127490926864,0.459630444088802,0.94183764038557,1.40519968965145,1.69084554411777,2.01800080212935,2.67763773258376,39.9573285508275,1.01052656526,1.80317000735794,0.532140313322266,0.935419588062154,1.40658163019989,1.7520775961966,2.21278922012406,2.90584399819576,1.68794791397833,0.349275354587082,1.1574799472199,1.41267866829812,1.61681531909713,1.9009995959995,2.48632997821772,1.71911499404742,0.47073633227866,0.849258565614014,1.38229906898899,1.72533828143857,2.0292995088475,2.63439475399694
"theta[50]",0.278316085147935,1.34570546829655,1.70216923704872,-2.97618499348532,-1.56673422113141,1.15100597314818,1.56399177775281,2.15369930109966,1.59994642495621,4.28919368918421,-2.0343442439127,0.598058098269564,-3.18655708953624,-2.43462079382164,-2.06476761975508,-1.56703642303005,-0.85492791201326,1.24926978215923,0.321395990427816,0.593084711905286,1.01875231191477,1.22139476100544,1.50975184350412,1.87136766537333,1.62002271719727,0.373345004400476,0.841363067911279,1.37352030250515,1.62619201878264,1.8873095717486,2.3142598421366
