"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[985]",0.387942299360033,0.58067862955789,0.739347884973765,-0.921728373849457,-0.428051885158605,0.652003317887079,0.970067927035688,1.41107370603013,1.62116038726253,3.37681068580816,1.06402310081692,0.233811716034916,0.628396007788442,0.90375448396959,1.06017950762892,1.20941383755426,1.52874670148282,-0.576288628226398,0.240443463271677,-1.06771976479315,-0.729311004589663,-0.577042939413799,-0.428094832598568,-0.0844840299437694,0.67609242548958,0.239146225265318,0.201413743282851,0.518631019486065,0.675057327331693,0.841222371895957,1.12173777834651
"theta[986]",-0.106087080270059,0.79294651009438,0.988704815063156,-1.37357883876118,-0.952306669165972,-0.446246765270566,1.04615510402606,1.53681856774724,1.55469611864054,4.92876890251675,-0.433131985381009,0.222452908491445,-0.825808970966563,-0.599838580171503,-0.446908050603864,-0.294696482817479,0.0317938578417725,1.2036573250456,0.227901677768124,0.778549365242066,1.04620541944824,1.19912404517755,1.35366720815539,1.65409304667414,-1.08878658047477,0.205587527188093,-1.49453305493493,-1.22915851864938,-1.08465382841181,-0.952071656271666,-0.693068648561698
"theta[987]",-0.0873805125064395,0.584464053464622,0.738351338398698,-1.10287397002422,-0.690722871758587,-0.332698769841948,0.748581382304799,1.14826254417548,1.59591781036636,3.77572046983058,-0.330431843906644,0.233240890916512,-0.737955986695786,-0.493385244042331,-0.339799907417156,-0.173219996025377,0.126803782905689,0.874032224534553,0.192116278792791,0.478426948776292,0.749477424195405,0.881526343672557,0.998962453282415,1.24188144843137,-0.805741918147228,0.210563751844667,-1.19998891955187,-0.949885288841618,-0.809182925570035,-0.661159578906241,-0.387642834050295
"theta[988]",0.123297512382435,0.210485706571359,0.316335397552861,-0.532527456630461,-0.108639315175492,0.169439526839361,0.360361474554789,0.65651625076751,2.258657417416,1.63730484766714,0.282770144965956,0.195669886755167,-0.118773070465925,0.155564449316033,0.284339716076205,0.416868564680445,0.654239443050304,0.305134475486902,0.202250632287435,-0.0877873700098029,0.165510521125438,0.300113935901679,0.435317974960783,0.738097874849348,-0.218012083305554,0.214590212933968,-0.665870558315934,-0.354489366192339,-0.217795555748281,-0.0756463263270899,0.189222872426795
"theta[989]",0.267779296549077,0.304569523619066,0.40793528304747,-0.447551414799275,-0.0812564920486312,0.280612328828668,0.59710450522403,0.991305485654623,1.79394717948252,2.31317796182762,0.70021164782613,0.19522656476787,0.327172215298049,0.560955769302065,0.697566366276696,0.832263060633619,1.09443801618791,-0.183284199981453,0.180999235147273,-0.541946559220317,-0.297537645091904,-0.188447083848074,-0.0611899382839402,0.176396071155406,0.286410441802554,0.193644716062462,-0.0839427232136793,0.154214709656189,0.284776477895646,0.417458215571297,0.661080734099575
"theta[990]",0.0806741043698076,0.323329335911083,0.426519328296159,-0.671709285224347,-0.293569220483491,0.115824123721023,0.439006462484217,0.786224710097333,1.74015211082591,2.50826450686905,0.116823765680751,0.189722295155693,-0.278292733116585,-0.0118653146335739,0.128185141809741,0.247024273330999,0.47777373970526,0.53313068368917,0.175722380417448,0.182277192561949,0.422066891631006,0.53945609747278,0.645305974102259,0.869787657421048,-0.407932136260498,0.18450607595865,-0.748900666921147,-0.536304736750557,-0.403535593595614,-0.287252154014447,-0.0523094553257238
"theta[991]",0.0813624851859961,0.410862139825827,0.569446364035135,-0.958567902309167,-0.418583650669235,0.220707690625275,0.51656214330741,1.00449717996756,1.92093823602615,2.02085278388655,0.151000225876591,0.368030456958846,-0.806863016275144,0.0430075246519582,0.236228063299126,0.390692988140719,0.657609351049844,0.635139875101508,0.246342244986687,0.184269294031508,0.456158161848528,0.619278671423705,0.80173825238288,1.13876715354004,-0.542052645420111,0.276513380240786,-1.12188844977006,-0.720501405268722,-0.517321142979209,-0.347350711475767,-0.0830556482750836
"theta[992]",0.109996032898272,0.178878543871387,0.309218858327902,-0.536552865858178,-0.0938603826097145,0.143907805142865,0.331805471627593,0.638936866116597,2.98823978018396,1.37394890374719,0.253212282549989,0.278265609470469,-0.484602203806371,0.124107071332929,0.286464185762489,0.424902943515467,0.720707594698792,0.251176153785484,0.197228920365766,-0.137972398776172,0.116560525571657,0.254698365030158,0.377217216395593,0.641152138987369,-0.174400337640657,0.221954664036272,-0.653399878726216,-0.317626631877829,-0.164780763641548,-0.00761870199941079,0.226027058091596
"theta[993]",-0.0302225275150085,0.551733455409385,0.695060584711077,-1.05227945758569,-0.645718762742034,-0.163579330258743,0.717935059002534,1.11916721560927,1.5870356578059,3.94575550827473,-0.175743431179871,0.189717101614647,-0.563996305017882,-0.29628391591551,-0.16557069626344,-0.0434177149616302,0.156595520239062,0.850901644932849,0.184423979957708,0.507307779974341,0.718305817291827,0.844838118802568,0.977936677913274,1.22308881142945,-0.765825796298003,0.200703098653308,-1.16235054670012,-0.906923772569786,-0.764284319349819,-0.634149108164668,-0.382507349294647
"theta[994]",-0.0529686794685233,0.560170851298139,0.705092298000612,-1.04695643489991,-0.647694327709815,-0.24693625467909,0.734157294364636,1.13487494241341,1.5843492721522,3.99723423327903,-0.244770607277637,0.189533001754464,-0.607705442822653,-0.377214067759578,-0.250136491958207,-0.118944294941234,0.134902081876505,0.856941671228869,0.195684896687999,0.486093393758721,0.734408720746579,0.849464107334347,0.983450432562263,1.2425840656614,-0.771077102356802,0.190942648448973,-1.13931463433578,-0.904832164426576,-0.768867880525265,-0.638942243009334,-0.401439227354178
"theta[995]",-0.499095986086355,1.07548845194162,1.33532705837871,-2.05034837161113,-1.50602118417405,-1.17891650788989,1.16919420464792,1.69370676873594,1.5415719371417,5.62734482578799,-1.62586190699505,0.28693782267901,-2.25244152020515,-1.81880869704648,-1.60361921573318,-1.41672394307017,-1.12171614936506,-1.20890874517555,0.244664272333568,-1.69419423366734,-1.37377399719012,-1.20828851286819,-1.04105895459204,-0.736495427122025,1.33748269391154,0.243027683582098,0.879109393121462,1.16939472080163,1.33049032152994,1.50447306847278,1.83595718226676
"theta[996]",0.15838887174442,0.162516821322495,0.293388490094826,-0.393575880483012,-0.0359200937334251,0.143609823959735,0.371211472174756,0.698884532796176,3.25903860876229,1.34959573012137,0.421372964094247,0.257812943357977,-0.381332040263349,0.320319672078535,0.445487780503448,0.568521649465527,0.808386634735884,0.0349892088979861,0.201700446837997,-0.383117845380272,-0.0898460966718741,0.0433807049918369,0.167738506442921,0.4389343420722,0.0188044422410281,0.217431050687455,-0.401921548367254,-0.111049597900516,0.025162872276668,0.16344275889895,0.418786881623931
"theta[997]",-0.156827551676773,0.556632854263925,0.726701677298675,-1.1688876380145,-0.758039486425802,-0.435238913772922,0.617723294801204,1.12886193357475,1.7044122729063,2.69394415806109,-0.421589200590964,0.362562963025857,-0.996359980870501,-0.688793507923135,-0.49333669142362,-0.180591973833843,0.406733882050888,0.757824551244756,0.246978569305533,0.256954226141564,0.611555292769938,0.749479075074307,0.922459073417355,1.22562634820367,-0.80671800568411,0.2500354733101,-1.31333086627507,-0.967364083137679,-0.804717489121592,-0.641936748132752,-0.305170269068986
"theta[998]",0.295272088409262,0.307388382566906,0.412488664555386,-0.409262184493274,-0.0335024882957508,0.254970578141754,0.652505533741262,1.04573740320958,1.80073222779413,2.28500736978459,0.759403009639873,0.194218484806377,0.395733701740428,0.633746953444456,0.748573060059637,0.894695064529146,1.14264608039968,-0.129153446493476,0.195575955180436,-0.505920128322243,-0.267416324126752,-0.128915020318723,0.00122645910892535,0.239450998150746,0.255566702081389,0.193085376167446,-0.0944189512353827,0.127001434502138,0.244854921247286,0.381749905027108,0.66818006762418
"theta[999]",-0.136677920961015,1.01832961017474,1.25607254424387,-1.63107297845745,-1.24354068798471,-0.625395964226991,1.42824940552283,1.84673004671593,1.5214325428636,7.85785546183883,-0.618716352051796,0.150042430736172,-0.896324780894923,-0.713874291027551,-0.625395964226991,-0.522676259553852,-0.311563737803012,1.56908450934899,0.196587876104522,1.18144651199412,1.42861260618043,1.57884363086945,1.70501446357663,1.93778094387702,-1.36040192018024,0.176132635191454,-1.71498052319115,-1.47063646674362,-1.36161779092884,-1.24358700250804,-1.02486609239314
"theta[1000]",-0.364628516445118,0.686930495983157,0.866701354660315,-1.45682102577247,-1.0582332290097,-0.742097189511839,0.614642148162218,1.14331254764728,1.5918911066685,3.84811230873795,-1.13246900000783,0.218215730772786,-1.61272854471104,-1.25418593148719,-1.1209106221161,-0.987586510424595,-0.744970629697672,-0.751618189682682,0.257280104216544,-1.24261396265639,-0.925347717316989,-0.755904001144255,-0.571946684192862,-0.235075728496956,0.79020164035516,0.257213237315781,0.300882380729636,0.615226343104742,0.783162967445134,0.975601230259219,1.28630889606154
"tau[1,1]",0,NA,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"tau[1,2]",0.791528261670934,1.55042231514612,2.03827469470978,-1.27810137980026,-0.632041387109809,-0.246296057486053,2.48797678522889,5.40932024044079,1.72832496966901,2.60328646254203,3.41202082639474,1.34386781807035,0.771056050576442,2.49087161569248,3.32243360915691,4.24650724658566,6.09030217109167,-0.600518386769154,0.363074263146941,-1.36423648109364,-0.830632267877641,-0.589379201632303,-0.355660677969925,0.0492185570956073,-0.436917654612781,0.458286268661536,-1.42371708580356,-0.704012389462302,-0.420536476915521,-0.137119470219804,0.406545747967398
"tau[1,3]",-0.872758279562826,0.434263804070916,0.992070114650572,-2.40070872991845,-1.43610206345992,-1.06624630175318,-0.589805061749278,1.74434446728023,5.21888190192192,1.18989469304688,-0.163215877052297,1.33982277575568,-2.79961735823867,-1.04925804761293,-0.149811641879951,0.775190183536359,2.40249228825924,-1.16866301580936,0.399645534738144,-2.02161738687718,-1.40667443866841,-1.14081940251068,-0.902814926848278,-0.477318154166173,-1.28639594582682,0.48669196419526,-2.3910717564724,-1.58149021378118,-1.25941649245315,-0.959579567160701,-0.453185303017373
"tau[1,4]",-1.27970216785198,0.0764441526307766,0.790176474808708,-3.14596238006106,-1.61852957737655,-1.1898157530698,-0.855735407921958,0.239391324691376,106.846339853009,1.02477316022695,-1.47141034942392,1.19224046246226,-3.74127049007778,-2.27435217276995,-1.46042299522801,-0.659945360611557,0.964880182299488,-1.07786226347837,0.383494867915651,-1.93073920317632,-1.29429379141888,-1.05383160772382,-0.825775553931306,-0.393117386394491,-1.28983389065364,0.477712528954829,-2.40561056786621,-1.57129670205838,-1.25064278722824,-0.964209318062071,-0.480564348203574
"tau[2,1]",0,NA,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"tau[2,2]",0.558502412516324,1.96844084249673,2.51092086170849,-1.94719861112375,-1.22404732329339,-0.835380767065765,3.05630897121981,5.71372528917238,1.62712648802229,3.37936020870725,3.91673311158027,1.26444425822442,1.55338681993499,3.06131466600711,3.95856384690988,4.76819479057623,6.47388734330364,-1.26176965008752,0.400404570524143,-2.20401443713062,-1.48852018772399,-1.20378406624033,-0.976815850915453,-0.626393818165248,-0.979456223943774,0.440744502843646,-1.92652421342174,-1.25805855640159,-0.961469996502424,-0.689133331375155,-0.186352203787363
"tau[2,3]",-1.29058533759202,0.447181667487122,0.966867288709389,-2.70824232427755,-1.83819812121632,-1.47583388130582,-1.04279655408226,1.24678362056024,4.6748292481589,1.21100438696141,-0.570031327155037,1.28649300847129,-3.07892061894919,-1.44932529917902,-0.55336322646984,0.311922000619784,1.86705745891934,-1.58257704647924,0.406905669896008,-2.54652497460528,-1.81190703104524,-1.53794618213892,-1.29923677197196,-0.924199388948308,-1.71914763914177,0.443644356450574,-2.69768290535316,-2.00540741391321,-1.67644890067478,-1.4030722391312,-0.931202124939256
"tau[2,4]",-1.53680522936096,0.067122172986081,0.78162135314754,-3.39617368544164,-1.88997441091209,-1.43577834775386,-1.09529394425522,-0.0224711146656647,135.60035150638,1.02584206239572,-1.71978068643948,1.17378319995313,-4.03825323301027,-2.48420988261031,-1.71646359585553,-0.947922272438787,0.640470467037513,-1.33167123285818,0.409254654223381,-2.29997020555836,-1.54565783007171,-1.27591401517484,-1.0509725078638,-0.694422709959594,-1.55896376878522,0.461124095199027,-2.58785459161315,-1.83744597425396,-1.52327421223162,-1.24522003275223,-0.761096932046708
"tau[3,1]",0,NA,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"tau[3,2]",0.330423971053737,1.80685088690462,2.34237695641562,-1.52473365298822,-1.26494336929599,-1.08928656907862,2.36612650922861,5.67215141017547,1.68061775522318,2.88875801185199,3.40058407531119,1.50092015028893,0.655121252491242,2.36776943046981,3.31334691894845,4.37990187753651,6.60013040099007,-1.22913874269309,0.142821598052281,-1.51630537254755,-1.32339041315344,-1.22781348422062,-1.12962336573984,-0.946784528498389,-1.18017341945688,0.209372820118806,-1.58189673267776,-1.32196334712077,-1.18698557593286,-1.03822371071662,-0.780209027318787
"tau[3,3]",-1.56738713115564,0.063906780798967,0.732128789842029,-3.36545512071669,-1.79098493270031,-1.48999019246837,-1.27559673476709,-0.0262423186108133,131.244492501508,1.03262094258878,-1.70479280528676,1.20328974037276,-3.98842494669342,-2.50742905012014,-1.71248514866495,-0.963775513216531,0.850714785457782,-1.33379807622609,0.14772159145904,-1.62812514117905,-1.43018651565089,-1.33295626491789,-1.22611178998774,-1.06173113216559,-1.66357051195406,0.237917503160784,-2.173309442868,-1.81048304392312,-1.64372307676985,-1.50119849730754,-1.24828050948079
"tau[3,4]",-1.72250085571315,0.763583297445695,1.09075211631356,-4.39023843654708,-2.29970088559982,-1.23358612528546,-0.97026957055653,-0.733169255807601,2.04051263534071,1.86680255074825,-2.97287212332589,1.04975310381836,-5.01299081764,-3.64969429956512,-2.97628373778333,-2.30320758694585,-0.983253174953596,-0.925018902862712,0.12264273189887,-1.17070890938629,-1.0051579047533,-0.919392181098327,-0.84045996831362,-0.693899624286447,-1.26961154095085,0.218307481410874,-1.76388206267587,-1.40131831576553,-1.25176517768942,-1.11715537911226,-0.895232303096539
"tau[4,1]",0,NA,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"tau[4,2]",-1.34421111552919,0.14890260860191,0.681804664149997,-2.53552214187544,-1.6515460179743,-1.4361060489373,-1.21602329213266,0.497606422024538,20.9659875424792,1.06144184759436,-1.05738739362247,1.07710895555562,-3.05783538831196,-1.80032990704524,-1.10256568382992,-0.341609903653138,1.30086255756575,-1.41565787924923,0.193985108400428,-1.81769455779289,-1.53936375366667,-1.40969066679351,-1.2814435700774,-1.05099768403925,-1.55958807371588,0.252618103803586,-2.08832929877168,-1.71857696862698,-1.55416734281149,-1.38862046276706,-1.1183678621352
"tau[4,3]",-0.612814046296316,0.252391916182098,0.70704210023299,-1.68366327621655,-0.961163850068984,-0.739399800908513,-0.498132279080191,1.36917625406664,7.84765074595992,1.12170578886523,-0.200622170312256,1.06070370961423,-2.2022441266565,-0.912629070541485,-0.232671966915839,0.440802592857791,2.15722702832184,-0.745389618817327,0.192382812053288,-1.11633629691015,-0.868976188867808,-0.734642861333141,-0.617972696398386,-0.389639599637519,-0.892430349759366,0.269616903351559,-1.44587477040832,-1.06707472714221,-0.885530902682001,-0.693780596943007,-0.421144773650231
"tau[4,4]",-1.47569128491717,0.571328960745027,0.85231986126988,-3.70170478943635,-1.84560686028531,-1.13176616528925,-0.89809616662439,-0.601833811177007,2.22552634343904,1.68579388138313,-2.40247275598191,0.871227166159738,-4.12232682764274,-2.9688507194459,-2.40326796219062,-1.81561521803934,-0.759990795746323,-0.887806829820123,0.185574724216986,-1.30000729234816,-1.00474562773315,-0.874964661778908,-0.759158713442485,-0.563806538021553,-1.13679426894948,0.258114544461137,-1.70387650208284,-1.28936498479231,-1.11303266532347,-0.969438649554213,-0.681608206874725
"tau[5,1]",0,NA,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"tau[5,2]",-1.64255888265137,0.0350671527827519,0.327352616194285,-2.54005529214333,-1.7042037694234,-1.60261675894279,-1.51386329296294,-0.970058299268515,87.142621626305,1.03394584929827,-1.75146856898142,0.534160328758493,-2.85972968074119,-2.05848748267151,-1.74401675031915,-1.41617977705712,-0.730882764221513,-1.58601853193239,0.0813349515214854,-1.74944021051982,-1.6395611810072,-1.58687897383933,-1.53135360087535,-1.42942308772385,-1.59018954704032,0.109236495682005,-1.79528066029904,-1.66370545038908,-1.58942220593459,-1.51925416460441,-1.37924114280322
"tau[5,3]",-1.40281659183631,0.323608244786959,0.50891014699305,-2.80501224630268,-1.51105148686737,-1.18714866709503,-1.09540524693712,-0.949785184478309,2.47310789938923,1.54291090152538,-1.92851310535891,0.58575778383668,-3.18198304769241,-2.29527239383516,-1.91051506305957,-1.51078101449303,-0.86735950512599,-1.1127681884444,0.0831247887775269,-1.29345671338443,-1.16407344253811,-1.11295496434918,-1.06109061864965,-0.954526033602624,-1.16716848170563,0.105042063307588,-1.38419529778842,-1.23562306148754,-1.16632920432517,-1.09184193836301,-0.971747251018495
"tau[5,4]",-2.40598461667558,1.32310719501497,1.65702689249067,-5.6731469728361,-4.189705610746,-1.38733646377634,-1.18491439459896,-1.04586988021584,1.56844412338782,4.63562033947898,-4.67782686112619,0.666406894990621,-6.0251278423614,-5.1042839535442,-4.63147185215905,-4.19557883870982,-3.52996954280761,-1.14622568280176,0.0720708762222989,-1.29508791419631,-1.19197211580208,-1.14486303416823,-1.09755471794652,-1.00616173686633,-1.39390130609879,0.114307673454601,-1.62953039707498,-1.47165689817508,-1.38733646377634,-1.31602086589239,-1.19110933687464
"tau[6,1]",0,NA,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"tau[6,2]",-1.29182682477218,0.0367071087517259,0.216049095348783,-1.68129073738735,-1.39725879002348,-1.31889081204041,-1.22317536222771,-0.751170245682419,34.6421268248646,1.04364683094852,-1.21699981101459,0.338689078196945,-1.90796443018528,-1.42294900058494,-1.21760801870663,-1.00095261203284,-0.570943860280148,-1.35632695488542,0.0752435796359383,-1.50069146603606,-1.40782496862684,-1.35412850830223,-1.30688583606843,-1.21770267244995,-1.30215370841653,0.0993847349463398,-1.4952881160794,-1.36654245882394,-1.29964914223192,-1.23856501151237,-1.10720745678766
"tau[6,3]",-1.20598824931057,0.25455014494698,0.373804086461993,-2.18986529899603,-1.3558119972941,-1.04510052403904,-0.969035352729073,-0.849835664822528,2.15645992764804,1.7375993465704,-1.62417184355036,0.37798255837759,-2.42259777730642,-1.86192211613768,-1.59222143544951,-1.35610455581344,-0.949934768365009,-0.978966980934787,0.0688791281961439,-1.10956652920391,-1.02533826816189,-0.981772210665211,-0.933730104055206,-0.847334828149012,-1.01482592344656,0.0929012546154208,-1.19813307721019,-1.07775647207742,-1.01522820575923,-0.952848124581749,-0.835250760733359
"tau[6,4]",-1.2484587860314,0.536404752256082,0.690089471322553,-2.77559019940473,-1.88233951041268,-0.856640925104419,-0.752935764187784,-0.64558517149368,1.65510507083762,3.09451645278534,-2.15977768061514,0.40621812136718,-3.04178183361159,-2.41026365690157,-2.11541566751071,-1.88234044034037,-1.48381370237603,-0.736673562886436,0.0622217526028061,-0.867915907505743,-0.77576957674905,-0.733805495506714,-0.694744923148225,-0.625708689773568,-0.848925114592613,0.0862115041749146,-1.01934414976352,-0.907250976756762,-0.850968455108233,-0.788022572113807,-0.688571532880057
"tau[7,1]",0,NA,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"tau[7,2]",-0.83172598049877,0.0668517356220501,0.224521165940919,-1.21377016733637,-0.976284047879894,-0.855887507536222,-0.716479648980592,-0.309930577392808,11.2794832506736,1.08605400940926,-0.716784170521979,0.288027980421335,-1.28065517411616,-0.912411648163305,-0.734875567286861,-0.532960332004759,-0.142419060877226,-0.884635942276996,0.150891783904113,-1.16686212676214,-0.989569719905075,-0.885977450259216,-0.778593860558405,-0.593631661543034,-0.893757828697335,0.160383357925646,-1.21003166029507,-0.993939707234223,-0.898499894113589,-0.788711797102093,-0.560826839337378
"tau[7,3]",-0.920819858684975,0.00745863302286451,0.208359702217185,-1.386733245154,-1.03159022317963,-0.906861460874826,-0.78981876668392,-0.545377648883618,780.385114487687,1.0212156840509,-0.975621272508944,0.287105341957846,-1.58157364211038,-1.15943671254175,-0.966838883427311,-0.777803897013495,-0.43419925730276,-0.88436174242883,0.146202970072826,-1.17123065314263,-0.984067773078356,-0.880949460327207,-0.781372307217614,-0.606957503114732,-0.902476561117149,0.147817068796872,-1.21095166906051,-0.995103563431641,-0.898038801732571,-0.806076325605101,-0.613438189696643
"tau[7,4]",-0.807750587637274,0.11765266354847,0.241446742772277,-1.41883721587967,-0.91548596053197,-0.763311013407339,-0.647413194333367,-0.463280395022809,4.21152297843119,1.2389667117528,-0.997038010635841,0.285119299969446,-1.62293762937511,-1.16577274742159,-0.977540879923325,-0.795085553136387,-0.526032467746146,-0.708883413834299,0.138511097859004,-0.987313816526745,-0.803322332459809,-0.703432889083855,-0.609449952502839,-0.461025380101957,-0.717330338441683,0.143853595651502,-0.998307574696643,-0.817650985124993,-0.716019849945752,-0.613005002336035,-0.451690404657061
"tau[8,1]",0,NA,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"tau[8,2]",-1.12687781926786,0.052312235287407,0.124375252514431,-1.32124398321433,-1.20867187397447,-1.14417779802829,-1.06700360304866,-0.819552919688262,5.65277104543815,1.16886381618101,-1.04294728385869,0.153119261928288,-1.34236093458731,-1.14502009231129,-1.04637289732891,-0.943025947129422,-0.738615915403732,-1.16407060554823,0.0780936743510059,-1.31145736777909,-1.21948511391326,-1.16465528501596,-1.11061425857302,-1.00438882487156,-1.17361556839666,0.0791945158848877,-1.32310739647314,-1.22442849238542,-1.17401481412431,-1.12515279130512,-1.00947758683938
"tau[8,3]",-1.03982496608089,0.0662466411184637,0.130509080279618,-1.36025466509416,-1.09977572337516,-1.01623451417274,-0.950968358089587,-0.845918298249152,3.88109015941793,1.25837498835951,-1.14533971220249,0.151395237614603,-1.43884315449902,-1.24122457320272,-1.14622789872471,-1.03767319916731,-0.858549206655058,-0.983276964416323,0.0749747886105861,-1.13521924195164,-1.03452076839624,-0.982621425450037,-0.928978366313356,-0.837246427496558,-0.990858221623862,0.0764506168471509,-1.13971201957373,-1.04493531092213,-0.989666997078985,-0.937787275414279,-0.844504063399097
"tau[8,4]",-0.900123198759273,0.148211746579953,0.199294463964606,-1.34608284671323,-1.05686873040999,-0.818528649662285,-0.751794309044003,-0.661659265334512,1.80811154639552,2.29945237160036,-1.14896319070262,0.132921917942129,-1.41194836906132,-1.23566705764031,-1.14253509814649,-1.05705741244259,-0.90741348252277,-0.771561948467882,0.0641809430522382,-0.903627251202739,-0.813809532772101,-0.770469049751558,-0.725877548021402,-0.653244209558446,-0.779844457107315,0.0666154244993977,-0.917509734108947,-0.822423825864014,-0.780913632399522,-0.734181594797041,-0.653706950938684
"tau[9,1]",0,NA,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"tau[9,2]",-0.883833037721976,0.0192866284649038,0.096111443706431,-1.05802720304022,-0.949310431432636,-0.887638062871053,-0.821172061190945,-0.683654641713184,24.8334794340606,1.04569285154394,-0.847117412377839,0.104788397107296,-1.04367560419182,-0.916173263794811,-0.849904017673593,-0.779761248858344,-0.645678344825027,-0.901975662148535,0.0885777134382941,-1.06530140169735,-0.961100756097148,-0.905974382916107,-0.842167592516136,-0.735210764857823,-0.902406038639552,0.0829453444093525,-1.06063168384353,-0.958822860156383,-0.905833694892676,-0.842604218040864,-0.737505525048674
"tau[9,3]",-0.868437083347998,0.00223713642754997,0.0868736497073417,-1.03593839483778,-0.92832853237431,-0.868228608083969,-0.810908727113233,-0.702612684712998,1507.96477069568,1.00984838199746,-0.853708774582408,0.0929917868756303,-1.03046134895463,-0.918377566724331,-0.853539487136189,-0.788770945322901,-0.680095415144894,-0.880495570644323,0.0839697154036666,-1.04673886567627,-0.93773474301516,-0.879410591848957,-0.82602936925132,-0.714216411851436,-0.871106904817263,0.0811664260067358,-1.02851588623953,-0.92678956839588,-0.870549289559295,-0.817308164246689,-0.712164228312867
"tau[9,4]",-0.524465250323572,0.00144767314419341,0.0768880043770326,-0.678028583430122,-0.575804142270163,-0.52420282118716,-0.474980457895205,-0.371897482570256,2820.82498840382,1.00166344552799,-0.518941544322112,0.0801943261768669,-0.684937564441574,-0.570243802438863,-0.517410373847946,-0.467103778676765,-0.359554202947277,-0.53088748139717,0.0772920943360131,-0.679534853813169,-0.583947808150775,-0.531302274906413,-0.47822891383811,-0.384210677588569,-0.523566725251433,0.0725899225486341,-0.671362408655744,-0.569096510097059,-0.521838885945166,-0.477414594729382,-0.377398755528897
"tau[10,1]",0,NA,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"tau[10,2]",-0.749742018786241,0.0346582940199947,0.0974314804349277,-0.933725332902111,-0.817006001693288,-0.755723205031768,-0.684253642732544,-0.553190685561015,7.90285911318752,1.11609820446476,-0.693167930902637,0.0915627539605468,-0.872883283478712,-0.757092227959995,-0.692913641211667,-0.631526906498817,-0.509338816626229,-0.784129201417649,0.0869288367925381,-0.949987303994822,-0.840853961798331,-0.784848223195211,-0.730368107225418,-0.601681833626909,-0.771928924038437,0.0876189454011902,-0.936845552493532,-0.830342516260466,-0.773607349480084,-0.711724343024054,-0.604367061492909
"tau[10,3]",-0.706396603321597,0.0281238396006951,0.0937390794204335,-0.882444651770559,-0.769452858944082,-0.710947445947709,-0.644351747186214,-0.514263784681182,11.1094393819071,1.08508792154907,-0.659556988169238,0.0903355789321097,-0.837229899972518,-0.719558826227119,-0.658787429818225,-0.600234300008446,-0.480131248557858,-0.736280284322122,0.0860506189192973,-0.903057082872345,-0.792431292125547,-0.737857195681059,-0.684072734670995,-0.556931931260759,-0.723352537473433,0.0862296080809279,-0.886529294967307,-0.780278123460839,-0.723494764658203,-0.665115267824836,-0.553867524936485
"tau[10,4]",-0.499247021574583,0.00330782511563705,0.0834836128904882,-0.669516881796934,-0.554009402254263,-0.496690746539443,-0.443995508661625,-0.339716261017802,636.967670951758,1.01426364485946,-0.481047526715216,0.0865080205150521,-0.659773199741059,-0.538798389334681,-0.480681971673746,-0.422161192140315,-0.316269833163903,-0.510109189117818,0.0859141236692581,-0.682347725880309,-0.567547850426477,-0.509799559725329,-0.450389515960561,-0.342338998572135,-0.506584348890715,0.0745256423484256,-0.658231735945076,-0.553802604394606,-0.503970583663575,-0.457640803555279,-0.372701096101694
"tau[11,1]",0,NA,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
