"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[99]",0.331905319345082,0.0623009554719116,0.30642648561977,-0.296394701754307,0.132567628630987,0.367739597211875,0.547718755045716,0.867306908800184,24.1915216391966,1.11421443306299,0.465444001426758,0.280709591062974,-0.135818634158204,0.273057581275214,0.474107297502321,0.688822572076246,0.954909667802743,0.25210928213491,0.289638363308005,-0.59491867757566,0.0805523361302543,0.279352133419332,0.466326189673455,0.703455571774716,0.278162674473577,0.303227976715839,-0.301548415023673,0.0175536167279513,0.361623299136783,0.527202715648078,0.741949612577166
"theta[100]",2.28126270426395,0.0730741582982618,0.422136216206258,1.50989194208529,2.02750714444328,2.29297689920771,2.54766711997414,3.11887314072754,33.3716425241248,1.11490931476733,2.28269056187405,0.337149435127397,1.60196215862756,2.09264166612866,2.29824730693102,2.48292088031111,2.94154015316652,2.28653805881416,0.384496687095203,1.60367804462579,1.97710552206481,2.30382727879206,2.59278089728333,2.98242591927433,2.27455949210363,0.522576299499127,0.836909548451407,2.04609728666957,2.28233326777944,2.56726981957497,3.24687314450753
"theta[101]",2.24838710088101,0.0815983825389717,0.473492160023407,1.44605296495316,1.91782009765422,2.22417231692239,2.54812839298563,3.19379519751617,33.6715016114134,1.0688659996195,2.21244710369561,0.490912697112756,1.36420575776642,1.85696527550775,2.20680040065674,2.51549475960333,3.20085879132751,2.29235202536875,0.50726745610108,1.42597720654563,1.99867523774839,2.27341214261553,2.53705301552222,3.40256385514508,2.24036217357868,0.413604846565349,1.50226738136063,1.89871943033839,2.20106462352324,2.60053597768726,2.91454477714885
"theta[102]",2.21981214078272,0.0711178350862418,0.366394949021731,1.45582964985232,2.00177570457379,2.23117100653452,2.4628268126062,2.92544790247973,26.5425045591246,1.12724689245887,2.19242860546266,0.370259718477351,1.465106365917,1.96317997661743,2.21620867897868,2.44698659614367,2.8668244800613,2.13389994446388,0.361254198874048,1.38027691537658,1.90680656585124,2.15110268377584,2.39070123904074,2.79267591264336,2.33310787242162,0.337967082795725,1.66672891728343,2.10951119304668,2.33944632052018,2.55051863353326,2.97710482828758
"theta[103]",0.502715250430386,0.0422471651222667,0.266635465429749,-0.00685672936388876,0.319786107906363,0.49594760456235,0.712817376506038,0.989937771751411,39.8327862111105,1.09685596291494,0.459702868453667,0.261830214909139,-0.120941197712285,0.30962966852316,0.467720487507199,0.65692029763513,0.901765010151643,0.47071587303121,0.238783535617703,0.0282938961026891,0.296766141065314,0.460067794099849,0.65095828759138,0.88962111382875,0.577727009806282,0.281490194732911,0.0543872578775611,0.350117141282343,0.591811176012937,0.786872028248815,1.10050906300477
"theta[104]",2.39143553944671,0.0675124296453697,0.344997708185166,1.64081756104457,2.18359159696357,2.38226020195449,2.61517728981222,3.05954968463926,26.113491604759,1.13649746448815,2.40370373951551,0.359556602572657,1.51907532720441,2.22447774199123,2.37483690860438,2.65335034293593,3.04744870332224,2.47876212214323,0.340048095504667,1.9287928581232,2.20780537485715,2.45859860956279,2.69488607292004,3.22587535819487,2.29184075668141,0.307416843695379,1.61584813028361,2.09307635629776,2.33573286678432,2.52276268218114,2.75998349363875
"theta[105]",0.711595963085343,0.0751286941095114,0.346523785981252,0.0416759671879974,0.471121075357261,0.683089971426091,0.981081776008212,1.35559267894669,21.2742579821941,1.1829032925155,0.775263732156119,0.386579186789881,-0.100601033280939,0.485381873414846,0.886943343860328,1.06298300411792,1.35444149316204,0.831147188194413,0.33467041768142,0.179293719483445,0.586356584786884,0.83624390302647,1.11248242276234,1.42243726175281,0.528376968905497,0.216589063711065,0.0215618536293928,0.425807232640847,0.543809729318502,0.646099122002969,0.920678469417173
"theta[106]",0.000624415634929862,0.109840776337311,0.498538773949065,-1.04857400506568,-0.335377293989177,0.0546385480362561,0.404178339408897,0.802494080955353,20.6001648168901,1.16123414043738,-0.0466935736111655,0.448635331741503,-0.93755181887152,-0.357721633697603,-0.0720330787479879,0.353443344562531,0.698034032171142,0.0235814395726094,0.438007808390519,-0.792666539677127,-0.331854571297096,0.0703858469370775,0.385902246220168,0.765684515517768,0.0249853809433456,0.590963211063659,-1.28465875660253,-0.248945131584091,0.159169415219268,0.491648780887299,0.833178462062928
"theta[107]",1.21133301180852,0.0760956010427667,0.357729594802574,0.543544652920425,0.930133015170987,1.23694462017076,1.46986611629902,1.8713923954578,22.0999167591505,1.15241777009524,1.04387390680767,0.330284799284658,0.472158431857943,0.78989141843208,1.03876577718073,1.28299938261837,1.66332421826537,1.29390238848625,0.334961215913364,0.732075332931057,1.02973518030172,1.27570408217601,1.52467305100635,2.0216056895489,1.29622274013164,0.347275953441493,0.578930060794268,1.10126259537236,1.34447550391563,1.53038232938218,1.8606396494893
"theta[108]",0.679702234823509,0.0485724384907804,0.294876184951597,0.0992821274842375,0.47569434492043,0.696374992268846,0.878885085225726,1.24178418340247,36.8552689017674,1.01836449032212,0.651905788587133,0.235698754026683,0.213723154104244,0.481677665065976,0.654491988793835,0.827497698414748,1.08031847768554,0.680711847569196,0.331600968257851,0.0514984352751549,0.423149928153894,0.676027279344144,0.898363475196528,1.32719671715585,0.706489068314198,0.306408357931463,-0.0247525413085084,0.509589871394348,0.745292885123598,0.911417533877702,1.239593683356
"theta[109]",2.02789802986483,0.0800005565314321,0.434750064690889,1.16806350926578,1.71698859177075,2.03701462325598,2.3278192860898,2.89635172462654,29.5320295404928,1.27071399524035,1.8719945493565,0.434411982847356,1.02112910997825,1.58660840922541,1.81844167851693,2.12147336655332,2.87560887862029,2.1114797259213,0.340811691264515,1.23178113648747,1.93077693913052,2.13844971920143,2.32757393456169,2.70923324846326,2.1002198143167,0.475081627837233,1.22016461150279,1.72280554501028,2.14154376556599,2.44191525617685,2.99369128364421
"theta[110]",1.17283793953538,0.0864562218603966,0.416120697706578,0.423089362988162,0.867050305403826,1.18414080953493,1.470590000679,1.98580892347326,23.1657374602295,1.20893148998793,1.1312219328103,0.412420350201257,0.33654968485381,0.829903641394492,1.16271447313266,1.40639438622328,1.97658269072963,1.24903863770074,0.464758754617451,0.465321333163175,0.904872455968739,1.23393196839271,1.56629363540999,2.37826359242301,1.1382532480951,0.353144516875294,0.484153897119923,0.877059064985141,1.17530221625298,1.43730808031017,1.68665809222004
"theta[111]",2.59323450043198,0.164217877540488,0.36665689769117,1.9044588508973,2.32544067648504,2.60613645708135,2.85800612689617,3.27209079015868,4.98515710662029,1.46655574524663,2.37777208055436,0.279147172874091,1.81123615698202,2.17406568041533,2.38892729705203,2.60417525744964,2.83837320284323,2.52541670867124,0.343120408762021,1.9283367200185,2.24671647960159,2.52041623764195,2.78104890763639,3.16188689344821,2.87651471207035,0.276430142163631,2.34005876039371,2.67145892866619,2.88549969027861,3.10355293747569,3.34678084398816
"theta[112]",1.62312276993678,0.0577333415580147,0.3609851674021,0.955432581212158,1.35681392195547,1.6215652726957,1.83875665508716,2.36015971314954,39.0953697819364,1.09169683019831,1.78572824796583,0.341116876237908,1.16742342195624,1.55647184813271,1.77547677718352,2.05572095197096,2.43864351955876,1.5892856664936,0.364195961533242,1.04726776744918,1.30800461172735,1.51128211881184,1.82699006826972,2.36311442885515,1.4943543953509,0.31274265086939,0.730700435982592,1.30587158095075,1.55748254680567,1.71000052037967,2.03290600233111
"theta[113]",2.51316802597444,0.0868892152751894,0.362400682195546,1.87345082634895,2.2358180064086,2.51185425933631,2.77138158141205,3.20917270283007,17.395874389897,1.14929851325567,2.60042536396516,0.403885116175958,1.91617997833326,2.25746625316905,2.5895768198447,2.94998571631753,3.30261070881015,2.33531332499438,0.303952976538048,1.72011612699489,2.11749247703727,2.33957039675486,2.54907176906036,2.9206928047456,2.60376538896379,0.301796613609457,2.04631550007014,2.38674702567164,2.60764370171438,2.82260037088801,3.17006914097066
"theta[114]",1.30064492524447,0.0679070278521643,0.379158926568003,0.47437163448581,1.06881560910443,1.31535550616523,1.57134315423978,2.00978742619063,31.1754782613757,1.0469910744931,1.18109364850625,0.410374721143368,0.457998349863994,0.858697924127507,1.15998694609253,1.49303834479754,1.96467240393768,1.3449740202224,0.395644427769922,0.392282725925078,1.10380318609538,1.4114442319385,1.63478562220308,1.9631980457018,1.37586710700477,0.290653967428739,0.889147124619841,1.15643550370437,1.35444577914982,1.55144463709922,2.12395355795385
"theta[115]",0.218975349821022,0.0579201292973961,0.387604416641263,-0.465431361156878,-0.0565367824629055,0.20527600564475,0.481962439695892,0.997203502805837,44.783536755708,1.04536072373648,0.196632366688774,0.416013878268809,-0.494440832639274,-0.0884101885396307,0.175298059200367,0.434778698244215,1.19090642960355,0.210841934396714,0.392641163965032,-0.494068053402044,-0.0881459917288609,0.215930650618309,0.511805304368498,0.92528032959325,0.249451748377578,0.349345898268977,-0.343503564235484,-0.0116310124859022,0.226320903932697,0.474855674814274,0.960720886980241
"theta[116]",0.570717703221939,0.0752494346932766,0.355101366118475,-0.20228302927527,0.342938358715722,0.606900347694201,0.813388651690596,1.22350050067874,22.2688711723449,1.24168449466471,0.566579635314694,0.366502915617181,-0.098287131605099,0.308958291895905,0.55927393213107,0.826915064063847,1.44919565820683,0.501479806584397,0.402576090694966,-0.270102667558938,0.204576581675009,0.56114502597711,0.75054236134476,1.23791245706724,0.644093667766725,0.267866407110655,0.119753791412121,0.474163857231923,0.685301048051467,0.840246203772371,1.10483611952765
"theta[117]",1.31411894793001,0.0467138316060109,0.317140308987581,0.723646343840411,1.08444994045141,1.31613940233597,1.51802298126878,1.95743211640514,46.0905518726334,1.02613185388293,1.28791967843319,0.338993106858656,0.740117775798204,1.03483313321267,1.20886688177493,1.51956698341008,1.97472118607366,1.29821375761782,0.345001380597217,0.639639367034763,1.03280211615758,1.30293697526211,1.53731417791576,1.95833073528796,1.35622340773901,0.255184603773051,0.84247694246188,1.19868936012883,1.36337490257021,1.50405748293802,1.863762033615
"theta[118]",1.74157203342013,0.0918391481926828,0.488050839878377,0.658445721288221,1.47317456104027,1.74645558830717,2.07877451071233,2.60609385923283,28.2406335189859,1.08333645521723,1.8792341400067,0.435966685362218,0.914343120171074,1.60166890780767,1.91617128604722,2.14967488873354,2.64614369101826,1.76245584782509,0.483032497326727,0.681861665636343,1.47625736094897,1.70826421167517,2.1322482527135,2.60791862877418,1.58302611242861,0.49674552268621,0.426409599963828,1.33026044658542,1.63771613774592,1.87236924772955,2.56470128908053
"theta[119]",2.44506255796705,0.0500146249819367,0.324829964326149,1.78613941048722,2.21197009472659,2.4768569543168,2.66417008646432,3.07479507299307,42.1811227544668,1.03940227337442,2.35378180882532,0.34290088563422,1.55143554671428,2.11188099976222,2.40431654782163,2.64657582940671,2.87180314808487,2.46787968255321,0.33148408653105,1.79607190536523,2.23435100173266,2.4753998540893,2.67500967536387,3.16732654383327,2.51352618252262,0.274918609128893,1.9488678549457,2.3662950144013,2.52329938356574,2.6684140382257,3.05251498382825
"theta[120]",2.03493978652043,0.0562412554844672,0.401493561088908,1.27158596113004,1.77075792013491,2.03134016922579,2.2984705702131,2.84254674970311,50.9620812022225,1.01702037660047,2.02813784128368,0.328018026093044,1.43595197572687,1.78952349425862,2.00483815668831,2.247897367225,2.64880680606833,2.03185730818942,0.389177523975769,1.36434020435753,1.76717469851221,1.99027345453822,2.27046510229837,2.8536843985089,2.0448242100882,0.473758650841114,1.18730079220114,1.75346344658097,2.09568904232101,2.3908202241562,2.91126158686112
"theta[121]",1.00662583493651,0.0802229927367678,0.383334676479019,0.09835756595725,0.793012677870245,1.00701857856526,1.27842900141522,1.70154568177875,22.8327644241234,1.13527793375991,0.933001530406201,0.36531382149041,0.232523665994234,0.697790196566833,0.891209645071653,1.21151231266042,1.63609366833242,0.90686847115778,0.450014660515434,-0.0222946308798668,0.621781831181428,0.915867702509523,1.20829780315205,1.73942380482848,1.18000750324555,0.243896429754957,0.782887766800049,0.990807860689164,1.15454305793832,1.35219212965414,1.70723164195412
"theta[122]",2.10177690104871,0.0715221182493444,0.403768656940813,1.41106995327224,1.82239922315556,2.06454799129332,2.34892032829549,2.96586043683501,31.8701765850829,1.05091876168547,1.95656961187348,0.263230356706352,1.45298734703715,1.79686878616403,1.9493786192779,2.1270517562825,2.5233565222614,2.17492805184636,0.401779463650061,1.46258272299343,1.90794531108209,2.14886600844448,2.46274272091289,2.9632205758058,2.17383303942629,0.476236275260593,1.3307198323208,1.81882058611042,2.15964721873871,2.5024807491882,3.05188365513635
"theta[123]",-0.93532532475318,0.254959825429002,0.691726739289263,-1.88946149394503,-1.36771846381451,-1.0510218221134,-0.718536679740473,1.04552981734969,7.36081023972567,1.58978770209285,-1.30323384464515,0.410054563016361,-2.13759639719172,-1.60678722908922,-1.3043377132277,-0.978118335806337,-0.570785635572873,-0.999163360383698,0.362941514667638,-1.63667481380131,-1.25626037486968,-1.01802460037975,-0.785196890062936,-0.150134591284409,-0.503578769230697,0.89993085734765,-1.77962952938864,-1.22541676041833,-0.771422468996682,0.211578110424437,1.56877827641474
"theta[124]",0.819065400050278,0.0768321404037988,0.424369279696585,-0.060138967889657,0.544400217843339,0.845149215439473,1.10507151413826,1.62709776046335,30.5071762500224,1.0474493059597,0.72694322201993,0.321179414812916,0.0744075743822455,0.509052269083438,0.744113823685719,0.977130545472482,1.26743263192761,0.869863791989042,0.465536232435119,-0.21514894957986,0.645382624196183,0.904614719475232,1.21832453594687,1.58676856551641,0.860389186141863,0.455721980513578,0.073414816739753,0.475693012362327,0.885404252587409,1.12561879429181,1.73044140426623
"theta[125]",1.82695738649985,0.0914519016179951,0.405499164120333,1.00291077296278,1.52589690889441,1.85045673194232,2.1507831168589,2.50444791798615,19.6604948934271,1.18041297832217,1.7637491384053,0.459478960344499,0.913455646125587,1.39989697309832,1.73852799990784,2.16124990459117,2.53824921629616,1.8148015656387,0.396184452310464,0.99408463338646,1.55408906589336,1.85767667041988,2.11877168766222,2.47280383313845,1.90232145545554,0.339774501092215,1.24504940728911,1.6867709860039,1.88663596398178,2.16803472125634,2.5082399929726
"theta[126]",0.819222899895139,0.0755547161562796,0.342876713108499,-0.0438490439057219,0.625763730035691,0.846019363905073,1.0519295375558,1.43644341489383,20.5945745335904,1.27869970248851,0.721435432156334,0.432610061514266,-0.146576994759096,0.42795923139381,0.798889747597927,1.03379526059935,1.46156212605135,0.874153060596933,0.269798177128191,0.413303639693632,0.667928005401711,0.848817035487855,1.06018713108778,1.49313375200571,0.862080206932151,0.279961587753786,0.281804522212265,0.695278682760281,0.882685966660345,1.05477057193487,1.38385011226722
"theta[127]",1.23341621595692,0.053164437153066,0.368498759008244,0.539210791518101,0.963219727125486,1.26315254415857,1.51000004819297,1.89390312055624,48.0429446617729,1.02051654386552,1.19554761213153,0.347488704079687,0.558299974069031,0.954447025485345,1.19150510779002,1.40650977265945,1.98213113132041,1.256156747861,0.34573810325316,0.56718177507542,1.00527032813606,1.2815267639157,1.51518255787719,1.87575796627407,1.24854428787824,0.406158393325644,0.478461068143097,0.926765018450199,1.31725636082991,1.57925263015096,1.89513362388286
